date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200706,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200707,9.58,0.49,74.48,97.47,85.23,77.94,TX 
20200708,9.58,1.85,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200713,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200715,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200701,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200704,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200705,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.07,74.48,97.47,85.23,77.94,TX 
20200707,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.03,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200713,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200715,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200701,13.87,0.0,80.0,95.0,86.0,80.19,TX 
20200702,9.4,0.0,79.0,98.0,87.0,79.48,TX 
20200703,8.95,0.0,75.0,100.0,86.0,75.71,TX 
20200704,7.83,0.0,69.0,100.0,85.0,77.61,TX 
20200705,7.16,0.0,78.0,96.0,86.0,80.26,TX 
20200706,6.71,0.11,75.0,95.0,84.0,77.2,TX 
20200707,4.7,2.67,72.0,83.0,76.0,71.17,TX 
20200708,10.51,0.0,75.0,96.0,83.0,71.42,TX 
20200709,13.42,0.0,79.0,97.0,87.0,81.35,TX 
20200710,10.74,0.0,77.0,99.0,87.0,79.55,TX 
20200711,9.4,0.0,79.0,99.0,88.0,81.53,TX 
20200712,8.28,0.0,79.0,103.0,89.0,77.98,TX 
20200713,11.18,0.0,79.0,103.0,90.0,81.9,TX 
20200714,15.21,0.0,77.0,101.0,89.0,83.66,TX 
20200715,14.09,0.0,79.0,97.0,88.0,85.27,TX 
20200716,11.18,0.0,77.0,99.0,88.0,83.47,TX 
20200717,8.95,0.0,78.0,97.0,88.0,86.24,TX 
20200718,11.18,0.0,77.0,95.0,86.0,83.1,TX 
20200719,8.05,0.0,76.0,96.0,87.0,86.12,TX 
20200720,9.4,0.0,75.0,96.0,86.0,83.18,TX 
20200701,6.26,0.0,80.0,95.0,86.38,81.67,TX 
20200702,5.37,0.0,80.0,98.0,87.92,82.12,TX 
20200703,4.7,0.0,76.0,99.0,86.69,79.3,TX 
20200704,3.58,0.0,74.0,100.0,86.33,77.96,TX 
20200705,4.47,0.0,75.0,100.0,86.77,78.71,TX 
20200706,4.92,0.0,78.0,94.0,84.99,80.03,TX 
20200707,5.82,0.0,81.0,100.0,89.39,83.16,TX 
20200708,6.49,0.0,80.0,99.0,88.44,82.27,TX 
20200709,7.83,0.0,80.0,101.0,89.47,82.57,TX 
20200710,5.59,0.0,79.0,102.0,89.54,81.98,TX 
20200711,5.37,0.0,78.0,104.0,90.14,81.54,TX 
20200712,4.47,0.0,78.0,105.0,90.65,81.69,TX 
20200713,5.82,0.0,79.0,108.0,92.63,82.88,TX 
20200714,7.16,0.0,77.0,106.0,90.73,81.1,TX 
20200715,6.26,0.0,78.0,103.0,89.62,81.39,TX 
20200716,4.92,0.0,77.0,102.0,88.67,80.49,TX 
20200717,4.92,0.0,78.0,102.0,89.11,81.24,TX 
20200718,4.92,0.0,76.0,98.0,86.17,79.15,TX 
20200719,3.8,0.0,76.0,99.0,86.69,79.3,TX 
20200720,4.47,0.0,77.0,100.0,87.64,80.19,TX 
20200701,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200704,9.58,0.48,74.48,97.47,85.23,77.94,TX 
20200705,9.58,6.43,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.41,74.48,97.47,85.23,77.94,TX 
20200707,9.58,1.75,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.21,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200713,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200715,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.02,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.02,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.33,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.21,74.48,97.47,85.23,77.94,TX 
20200701,9.58,0.04,72.0,86.0,78.0,73.4,TX 
20200702,9.58,0.04,65.0,81.0,71.0,62.1,TX 
20200703,9.58,0.04,69.0,87.0,78.0,74.45,TX 
20200704,9.58,0.04,67.0,91.0,79.0,72.84,TX 
20200705,9.58,0.04,71.0,93.0,80.0,69.14,TX 
20200706,9.58,0.04,69.0,91.0,80.0,74.82,TX 
20200707,9.58,0.04,67.0,90.0,78.0,70.79,TX 
20200708,9.58,0.04,68.0,93.0,81.0,75.97,TX 
20200709,9.58,0.04,69.0,95.0,83.0,79.11,TX 
20200710,9.58,0.04,70.0,96.0,82.0,72.35,TX 
20200711,9.58,0.04,72.0,95.0,84.0,80.11,TX 
20200712,9.58,0.04,69.0,94.0,85.0,88.81,TX 
20200713,9.58,0.04,73.0,97.0,86.0,83.25,TX 
20200714,9.58,0.04,77.0,97.0,87.0,83.29,TX 
20200715,9.58,0.04,70.0,94.0,83.0,80.0,TX 
20200716,9.58,0.04,68.0,92.0,80.0,73.92,TX 
20200717,9.58,0.04,67.0,93.0,80.0,73.02,TX 
20200718,9.58,0.04,67.0,90.0,79.0,74.7,TX 
20200719,9.58,0.04,63.0,88.0,75.0,66.64,TX 
20200720,9.58,0.04,65.0,86.0,76.0,72.36,TX 
20200701,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200704,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200705,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.08,74.48,97.47,85.23,77.94,TX 
20200707,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.03,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200713,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200715,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200701,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200704,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200705,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.1,74.48,97.47,85.23,77.94,TX 
20200707,9.58,0.6,74.48,97.47,85.23,77.94,TX 
20200708,9.58,1.0,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200713,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200715,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200705,9.58,0.04,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.04,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.04,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200701,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200704,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200705,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.61,74.48,97.47,85.23,77.94,TX 
20200707,9.58,8.3,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.03,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200713,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200715,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,1.1,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200701,13.2,0.0,74.0,97.0,88.0,90.12,TX 
20200702,8.72,0.0,73.0,96.0,85.0,81.2,TX 
20200703,6.71,0.0,71.0,98.0,84.0,75.48,TX 
20200704,6.93,0.0,71.0,95.0,84.0,81.08,TX 
20200705,8.05,0.05,72.0,94.0,83.0,78.06,TX 
20200706,7.16,0.89,72.0,88.0,78.0,69.67,TX 
20200707,5.82,0.0,72.0,90.0,77.0,62.02,TX 
20200708,10.51,0.0,73.0,95.0,82.0,71.31,TX 
20200709,14.32,0.0,77.0,97.0,86.0,79.37,TX 
20200710,12.97,0.0,74.0,94.0,85.0,83.96,TX 
20200711,10.07,0.0,74.0,101.0,86.0,74.81,TX 
20200712,13.87,0.13,71.0,99.0,86.0,81.45,TX 
20200713,11.63,0.0,77.0,102.0,87.0,73.95,TX 
20200714,16.11,0.0,75.0,104.0,90.0,83.91,TX 
20200715,12.3,0.0,78.0,97.0,88.0,86.24,TX 
20200716,11.18,0.0,75.0,102.0,87.0,75.89,TX 
20200717,10.96,0.0,71.0,100.0,87.0,83.51,TX 
20200718,14.09,0.0,76.0,96.0,86.0,82.2,TX 
20200719,12.08,0.0,75.0,96.0,85.0,79.26,TX 
20200720,11.86,0.0,75.0,97.0,85.0,77.39,TX 
20200701,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200704,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200705,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200707,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200713,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200715,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200701,12.97,0.0,77.0,99.0,86.0,75.63,TX 
20200702,8.72,0.0,68.0,93.0,81.0,75.97,TX 
20200703,7.61,0.0,74.0,97.0,85.0,78.36,TX 
20200704,6.26,0.0,71.0,99.0,86.0,81.45,TX 
20200705,8.05,0.01,72.0,90.0,84.0,89.45,TX 
20200706,7.16,0.1,69.0,92.0,80.0,72.95,TX 
20200707,5.59,0.0,71.0,93.0,81.0,73.06,TX 
20200708,10.29,0.0,70.0,97.0,81.0,66.56,TX 
20200709,13.2,0.0,76.0,99.0,87.0,80.52,TX 
20200710,10.29,0.0,74.0,99.0,87.0,82.46,TX 
20200711,10.29,0.0,77.0,102.0,89.0,81.79,TX 
20200712,10.74,0.0,79.0,103.0,89.0,77.98,TX 
20200713,12.97,0.0,78.0,108.0,92.0,81.37,TX 
20200714,15.43,0.0,84.0,108.0,94.0,83.39,TX 
20200715,13.42,0.0,81.0,103.0,92.0,87.8,TX 
20200716,9.62,0.0,77.0,102.0,89.0,81.79,TX 
20200717,10.51,0.0,74.0,101.0,89.0,86.57,TX 
20200718,11.18,0.0,76.0,97.0,87.0,84.26,TX 
20200719,11.41,0.0,75.0,96.0,85.0,79.26,TX 
20200720,11.18,0.0,74.0,97.0,85.0,78.36,TX 
20200701,13.42,0.0,77.0,93.0,84.04,79.14,TX 
20200702,7.61,0.86,69.0,95.0,81.57,73.5,TX 
20200703,4.92,0.0,73.0,97.0,84.35,76.77,TX 
20200704,5.82,0.0,72.0,95.0,82.88,75.73,TX 
20200705,5.82,0.0,77.0,93.0,84.04,79.14,TX 
20200706,4.7,0.01,72.0,87.0,78.76,74.52,TX 
20200707,7.38,0.0,73.0,89.0,80.23,75.57,TX 
20200708,9.62,0.0,74.0,92.0,82.21,76.76,TX 
20200709,12.53,0.0,77.0,93.0,84.04,79.14,TX 
20200710,10.07,0.0,77.0,94.0,84.55,79.29,TX 
20200711,8.95,0.0,78.0,96.0,86.02,80.33,TX 
20200712,10.51,0.0,76.0,99.0,86.69,79.3,TX 
20200713,11.41,0.0,80.0,98.0,87.92,82.12,TX 
20200714,14.32,0.0,77.0,98.0,86.61,79.89,TX 
20200715,12.75,0.0,78.0,94.0,84.99,80.03,TX 
20200716,10.96,0.0,78.0,97.0,86.53,80.48,TX 
20200717,9.62,0.0,76.0,96.0,85.14,78.85,TX 
20200718,11.86,0.0,76.0,92.0,83.08,78.24,TX 
20200719,9.62,0.0,76.0,94.0,84.11,78.55,TX 
20200720,9.62,0.0,76.0,95.0,84.63,78.7,TX 
20200701,11.86,0.0,81.0,94.0,87.0,85.01,TX 
20200702,7.16,0.21,79.0,94.0,86.0,83.03,TX 
20200703,5.14,0.0,78.0,100.0,86.0,72.8,TX 
20200704,6.04,0.0,77.0,95.0,86.0,83.1,TX 
20200705,4.47,0.78,78.0,95.0,86.0,82.13,TX 
20200706,6.04,0.19,74.0,90.0,81.0,75.75,TX 
20200707,7.16,0.0,75.0,91.0,80.0,69.0,TX 
20200708,8.72,0.0,77.0,94.0,84.0,77.13,TX 
20200709,10.96,0.0,80.0,95.0,88.0,88.03,TX 
20200710,8.28,0.0,80.0,96.0,88.0,86.16,TX 
20200711,8.95,0.0,82.0,99.0,89.0,82.54,TX 
20200712,8.95,0.0,79.0,101.0,90.0,85.64,TX 
20200713,11.41,0.0,84.0,102.0,93.0,90.68,TX 
20200714,12.53,0.0,81.0,99.0,90.0,87.43,TX 
20200715,11.18,0.0,81.0,97.0,89.0,87.24,TX 
20200716,9.17,0.0,82.0,99.0,89.0,82.54,TX 
20200717,9.17,0.0,81.0,97.0,90.0,91.16,TX 
20200718,10.96,0.0,79.0,93.0,87.0,88.82,TX 
20200719,8.72,0.0,80.0,96.0,87.0,82.24,TX 
20200720,8.95,0.0,80.0,96.0,88.0,86.16,TX 
20200701,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.46,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200704,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200705,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200707,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.29,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200713,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200715,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.66,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.01,74.48,97.47,85.23,77.94,TX 
20200707,9.58,0.03,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.06,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.01,72.0,96.0,83.17,75.0,TX 
20200704,9.58,0.0,75.0,99.0,85.34,75.0,TX 
20200705,9.58,0.0,75.0,103.0,87.76,77.0,TX 
20200706,9.58,0.0,77.0,106.0,90.7,81.0,TX 
20200707,9.58,0.0,79.0,103.0,89.51,80.0,TX 
20200708,9.58,0.0,73.0,101.0,87.08,80.0,TX 
20200709,9.58,0.0,79.0,102.0,89.29,81.0,TX 
20200710,9.58,0.0,78.0,103.0,89.01,79.0,TX 
20200711,9.58,0.0,78.0,105.0,89.71,78.0,TX 
20200712,9.58,0.0,77.0,106.0,89.68,77.0,TX 
20200713,9.58,0.0,77.0,106.0,90.7,81.0,TX 
20200714,9.58,0.0,78.0,110.0,92.35,79.0,TX 
20200715,9.58,0.0,78.0,108.0,91.14,78.0,TX 
20200716,9.58,0.0,77.0,103.0,88.51,78.0,TX 
20200717,9.58,0.0,77.0,101.0,87.81,79.0,TX 
20200718,9.58,0.0,74.0,101.0,85.79,74.0,TX 
20200719,9.58,0.0,74.0,98.0,84.62,75.0,TX 
20200720,9.58,0.0,75.0,98.0,85.12,76.0,TX 
20200701,9.58,0.0,79.0,92.0,84.02,79.0,TX 
20200702,9.58,0.0,79.0,94.0,84.97,79.0,TX 
20200703,9.58,0.0,76.0,94.0,83.72,77.0,TX 
20200704,9.58,0.0,75.0,97.0,84.39,75.0,TX 
20200705,9.58,0.0,75.0,94.0,83.47,77.0,TX 
20200706,9.58,0.0,76.0,94.0,83.72,77.0,TX 
20200707,9.58,0.0,72.0,87.0,78.37,73.0,TX 
20200708,9.58,0.0,73.0,90.0,80.82,76.0,TX 
20200709,9.58,0.0,76.0,95.0,84.71,79.0,TX 
20200710,9.58,0.0,79.0,95.0,85.45,79.0,TX 
20200711,9.58,0.0,79.0,96.0,86.18,80.0,TX 
20200712,9.58,0.08,75.0,99.0,85.34,75.0,TX 
20200713,9.58,0.0,75.0,99.0,87.38,83.0,TX 
20200714,9.58,0.0,81.0,102.0,89.79,81.0,TX 
20200717,9.58,0.0,78.0,99.0,86.85,78.0,TX 
20200718,9.58,0.0,78.0,98.0,86.38,78.0,TX 
20200719,9.58,0.0,78.0,98.0,86.63,79.0,TX 
20200720,9.58,0.0,79.0,97.0,86.4,79.0,TX 
20200701,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200704,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200707,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200715,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200701,9.58,0.07,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.33,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200704,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200705,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200707,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200713,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200715,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200716,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200717,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200718,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200719,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200720,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200701,9.58,0.0,79.0,91.0,83.54,79.0,TX 
20200702,9.58,0.0,76.0,92.0,83.28,79.0,TX 
20200705,9.58,0.0,73.0,98.0,84.88,77.0,TX 
20200706,9.58,0.0,74.0,96.0,83.67,75.0,TX 
20200707,9.58,0.85,72.0,89.0,79.33,73.0,TX 
20200708,9.58,0.0,73.0,87.0,78.88,74.0,TX 
20200709,9.58,0.0,74.0,92.0,82.53,78.0,TX 
20200710,9.58,0.0,77.0,93.0,83.75,78.0,TX 
20200712,9.58,0.0,74.0,97.0,84.4,76.0,TX 
20200713,9.58,0.0,76.0,98.0,87.16,83.0,TX 
20200714,9.58,0.0,78.0,99.0,86.85,78.0,TX 
20200715,9.58,0.0,78.0,96.0,85.68,79.0,TX 
20200716,9.58,0.0,79.0,94.0,84.97,79.0,TX 
20200717,9.58,0.0,76.0,98.0,85.62,77.0,TX 
20200719,9.58,0.0,75.0,98.0,85.63,78.0,TX 
20200720,9.58,0.0,76.0,96.0,84.67,77.0,TX 
20200701,9.58,0.0,65.0,99.0,81.59,70.0,TX 
20200702,9.58,0.0,70.0,99.0,83.34,72.0,TX 
20200703,9.58,0.0,67.0,97.0,81.39,71.0,TX 
20200704,9.58,0.0,71.0,96.0,82.92,75.0,TX 
20200705,9.58,0.0,66.0,96.0,80.67,71.0,TX 
20200706,9.58,0.54,64.0,95.0,78.67,67.0,TX 
20200707,9.58,0.0,63.0,90.0,76.55,69.0,TX 
20200708,9.58,0.0,66.0,94.0,79.46,70.0,TX 
20200709,9.58,0.0,70.0,101.0,85.31,76.0,TX 
20200710,9.58,0.0,72.0,106.0,88.19,76.0,TX 
20200711,9.58,0.0,68.0,105.0,86.98,77.0,TX 
20200712,9.58,0.0,69.0,107.0,86.9,72.0,TX 
20200713,9.58,0.0,72.0,105.0,88.48,79.0,TX 
20200714,9.58,0.0,75.0,108.0,90.91,80.0,TX 
20200715,9.58,0.0,76.0,109.0,91.38,79.0,TX 
20200716,9.58,0.0,70.0,105.0,86.2,72.0,TX 
20200717,9.58,0.0,67.0,100.0,83.07,72.0,TX 
20200718,9.58,0.0,68.0,102.0,85.04,75.0,TX 
20200719,9.58,0.0,67.0,101.0,83.81,73.0,TX 
20200720,9.58,0.0,71.0,95.0,81.43,71.0,TX 
20200701,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200702,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200703,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200704,9.58,0.69,74.48,97.47,85.23,77.94,TX 
20200705,9.58,2.38,74.48,97.47,85.23,77.94,TX 
20200706,9.58,0.02,74.48,97.47,85.23,77.94,TX 
20200707,9.58,1.29,74.48,97.47,85.23,77.94,TX 
20200708,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200709,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200710,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200711,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200712,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200713,9.58,0.0,74.48,97.47,85.23,77.94,TX 
20200714,9.58,0.0,74.48,97.47,85.23,77.94,TX 
