date,awnd,prcp,tmin,tmax,tavg,tobs,state
20200317,8.72,0.15,42.0,55.0,45.0,34.74,NY 
20200318,9.62,0.0,44.0,53.0,49.0,50.86,NY 
20200319,9.62,1.02,42.0,52.0,46.0,43.41,NY 
20200320,10.96,0.0,47.0,78.0,55.0,28.01,NY 
20200321,13.2,0.0,41.0,65.0,54.0,51.53,NY 
20200322,13.42,0.0,34.0,44.0,40.0,42.14,NY 
20200323,14.54,1.44,37.0,42.0,39.0,39.21,NY 
20200324,10.29,0.0,37.0,54.0,43.0,33.58,NY 
20200325,15.66,0.01,41.0,45.0,44.0,48.79,NY 
20200326,8.5,0.0,39.0,59.0,46.0,34.31,NY 
20200327,6.26,0.0,50.0,68.0,56.0,45.79,NY 
20200328,11.18,0.42,45.0,51.0,49.0,53.34,NY 
20200329,18.34,0.01,45.0,48.0,45.0,43.84,NY 
20200330,7.61,0.07,42.0,50.0,46.0,46.77,NY 
20200331,9.17,0.07,41.0,49.0,45.0,45.71,NY 
20200401,12.53,0.0,38.0,55.0,45.0,38.28,NY 
20200402,19.69,0.0,40.0,58.0,49.0,46.01,NY 
20200403,18.57,0.08,46.0,52.0,50.0,54.41,NY 
20200404,8.95,0.0,46.0,60.0,52.0,48.23,NY 
20200405,6.26,0.0,47.0,64.0,52.0,40.63,NY 
20200406,8.95,0.06,48.0,66.0,55.0,47.28,NY 
20200407,8.95,0.0,53.0,66.0,58.0,53.76,NY 
20200408,6.93,0.23,49.0,63.0,55.0,51.44,NY 
20200409,14.76,0.26,44.0,58.0,52.0,53.37,NY 
20200410,21.92,0.01,39.0,49.0,45.0,47.48,NY 
20200411,13.65,0.0,40.0,56.0,46.0,38.47,NY 
20200412,10.51,0.0,43.0,62.0,53.0,51.16,NY 
20200413,19.01,1.72,53.0,69.0,57.0,45.08,NY 
20200414,12.53,0.0,48.0,60.0,56.0,61.0,NY 
20200415,12.53,0.0,43.0,53.0,49.0,51.75,NY 
20200416,18.57,0.0,40.0,49.0,47.0,53.86,NY 
20200417,10.96,0.05,39.0,51.0,44.0,40.48,NY 
20200418,10.51,0.2,42.0,47.0,44.0,44.55,NY 
20200419,12.3,0.0,42.0,63.0,50.0,39.47,NY 
20200420,7.16,0.0,49.0,57.0,54.0,57.88,NY 
20200421,15.43,0.33,41.0,60.0,52.0,52.66,NY 
20200422,18.12,0.0,38.0,51.0,44.0,41.37,NY 
20200423,7.83,0.13,41.0,50.0,45.0,44.03,NY 
20200424,12.08,0.48,43.0,50.0,47.0,49.52,NY 
20200425,5.82,0.0,43.0,64.0,52.0,44.17,NY 
20200426,15.88,0.07,43.0,50.0,49.0,56.79,NY 
20200427,14.32,0.0,40.0,49.0,45.0,46.59,NY 
20200428,8.95,0.0,43.0,66.0,51.0,37.18,NY 
20200429,12.53,0.01,46.0,57.0,51.0,49.64,NY 
20200430,18.79,0.87,49.0,63.0,55.0,51.44,NY 
20200501,9.17,0.22,55.0,66.0,58.0,51.99,NY 
20200502,11.41,0.0,53.0,73.0,62.0,56.53,NY 
20200503,9.84,0.03,55.0,81.0,67.0,59.49,NY 
20200504,15.21,0.0,51.0,72.0,67.0,78.15,NY 
20200505,10.51,0.0,47.0,64.0,54.0,47.9,NY 
20200506,10.07,0.03,47.0,52.0,52.0,60.79,NY 
20200507,10.74,0.0,49.0,67.0,55.0,44.72,NY 
20200508,8.95,0.38,38.0,58.0,53.0,62.31,NY 
20200509,21.47,0.03,36.0,49.0,42.0,39.23,NY 
20200510,15.66,0.0,41.0,65.0,50.0,37.0,NY 
20200511,12.75,0.1,46.0,61.0,56.0,61.09,NY 
20200512,17.22,0.0,45.0,60.0,51.0,45.49,NY 
20200513,10.29,0.0,43.0,64.0,52.0,44.17,NY 
20200514,8.95,0.0,48.0,65.0,57.0,56.23,NY 
20200515,11.41,0.04,58.0,86.0,70.0,59.33,NY 
20200516,10.74,0.0,59.0,77.0,72.0,80.83,NY 
20200517,9.4,0.0,55.0,68.0,61.0,59.53,NY 
20200518,10.51,0.0,55.0,67.0,59.0,53.94,NY 
20200519,16.55,0.0,54.0,69.0,60.0,55.1,NY 
20200520,12.53,0.0,50.0,65.0,57.0,54.46,NY 
20200521,7.16,0.0,48.0,67.0,56.0,49.24,NY 
20200522,7.16,0.01,56.0,77.0,64.0,54.42,NY 
20200523,10.51,0.33,56.0,67.0,63.0,67.59,NY 
20200524,11.41,0.0,52.0,69.0,59.0,53.24,NY 
20200525,9.4,0.01,56.0,67.0,60.0,56.69,NY 
20200526,6.93,0.0,58.0,77.0,65.0,56.28,NY 
20200527,8.05,0.0,60.0,78.0,67.0,60.1,NY 
20200528,10.96,0.0,64.0,76.0,68.0,63.55,NY 
20200529,10.51,0.01,65.0,82.0,72.0,67.12,NY 
20200530,11.63,0.0,66.0,84.0,73.0,66.51,NY 
20200531,15.66,0.0,58.0,71.0,67.0,73.63,NY 
20200601,10.07,0.0,54.0,72.0,62.0,57.33,NY 
20200602,8.28,0.0,63.0,76.0,68.0,64.44,NY 
20200603,8.95,0.19,63.0,82.0,73.0,72.52,NY 
20200604,7.16,0.14,69.0,88.0,77.0,71.67,NY 
20200605,8.72,0.27,69.0,83.0,75.0,72.8,NY 
20200606,8.95,0.11,69.0,90.0,77.0,68.31,NY 
20200607,11.18,0.0,65.0,78.0,73.0,77.47,NY 
20200608,6.93,0.0,63.0,81.0,71.0,66.94,NY 
20200609,8.28,0.0,68.0,91.0,79.0,74.78,NY 
20200610,12.53,0.0,69.0,85.0,78.0,80.34,NY 
20200611,10.29,0.05,70.0,83.0,74.0,68.28,NY 
20200612,8.72,0.0,70.0,88.0,78.0,74.41,NY 
20200613,10.51,0.0,60.0,77.0,71.0,76.31,NY 
20200614,8.72,0.0,55.0,75.0,65.0,62.3,NY 
20200615,8.72,0.0,62.0,77.0,68.0,63.64,NY 
20200616,8.28,0.0,63.0,80.0,70.0,64.98,NY 
20200617,10.07,0.0,63.0,79.0,70.0,66.66,NY 
20200618,7.83,0.0,65.0,78.0,70.0,66.57,NY 
20200619,8.5,0.0,67.0,86.0,74.0,65.9,NY 
20200620,6.93,0.0,72.0,88.0,74.0,58.11,NY 
20200621,7.16,0.0,73.0,88.0,79.6,77.58,NY 
20200622,7.83,0.0,75.0,93.0,83.1,80.11,NY 
20200623,10.96,0.0,76.0,87.0,80.46,79.73,NY 
20200624,11.18,0.0,76.0,89.0,81.49,80.12,NY 
20200625,8.5,0.0,74.0,89.0,81.0,80.09,NY 
20200626,8.95,0.0,73.0,90.0,80.0,75.66,NY 
20200627,6.04,0.25,73.0,85.0,80.0,84.06,NY 
20200628,5.59,0.02,72.0,93.0,82.0,78.78,NY 
20200629,8.72,0.07,72.0,89.0,79.0,74.6,NY 
20200630,7.38,0.0,70.0,81.0,74.0,71.64,NY 
20200701,6.71,0.0,68.0,84.0,74.0,68.37,NY 
20200702,5.82,0.0,69.0,95.0,80.0,70.81,NY 
20200703,8.05,0.36,72.0,94.0,84.0,84.36,NY 
20200704,8.72,0.0,70.0,88.0,76.0,67.15,NY 
20200705,7.38,0.0,74.0,96.0,81.0,68.33,NY 
20200706,7.61,0.05,74.0,96.0,84.0,79.23,NY 
20200707,10.07,0.0,72.0,81.0,75.0,73.5,NY 
20200708,8.95,0.01,77.0,89.0,81.0,77.44,NY 
20200709,8.05,0.0,78.0,91.0,83.0,80.46,NY 
20200710,16.11,2.45,74.0,79.0,77.0,82.36,NY 
20200711,10.96,0.06,75.0,88.0,80.0,77.25,NY 
20200712,11.41,0.05,76.0,93.0,82.0,75.23,NY 
20200713,8.95,0.0,76.0,91.0,83.0,82.23,NY 
20200714,9.4,0.0,74.0,89.0,81.0,80.09,NY 
20200715,9.84,0.0,72.0,82.0,77.0,79.09,NY 
20200716,10.51,0.0,71.0,80.0,75.0,76.07,NY 
20200717,8.5,0.04,71.0,86.0,76.0,69.62,NY 
20200718,6.26,0.0,74.0,95.0,83.0,77.28,NY 
20200719,10.51,0.0,80.0,97.0,87.0,83.14,NY 
20200720,8.5,0.0,84.0,97.0,89.0,86.86,NY 
20200301,7.83,0.0,13.0,42.0,26.0,13.23,NY 
20200302,14.09,0.45,40.0,49.0,44.0,42.96,NY 
20200303,9.62,0.24,37.0,53.0,44.0,38.9,NY 
20200304,15.21,0.0,33.0,39.0,37.0,40.52,NY 
20200305,7.16,0.0,31.0,45.0,36.0,28.58,NY 
20200306,8.05,0.18,31.0,37.0,34.0,34.75,NY 
20200307,9.62,0.0,24.0,34.0,30.0,31.46,NY 
20200308,15.21,0.0,28.0,53.0,40.0,32.33,NY 
20200309,16.11,0.0,48.0,61.0,53.0,48.42,NY 
20200310,15.21,0.44,33.0,60.0,51.0,56.11,NY 
20200311,6.71,0.0,29.0,45.0,36.0,30.35,NY 
20200312,5.14,0.0,36.0,55.0,42.0,29.15,NY 
20200313,19.69,0.23,37.0,55.0,47.0,46.44,NY 
20200314,8.5,0.0,31.0,37.0,35.0,38.39,NY 
20200315,8.28,0.0,26.0,39.0,34.0,35.82,NY 
20200316,6.71,0.0,25.0,53.0,35.0,16.82,NY 
20200317,13.42,0.0,36.0,43.0,41.0,45.68,NY 
20200318,8.5,0.14,30.0,51.0,39.0,30.29,NY 
20200319,6.26,0.12,36.0,56.0,44.0,34.74,NY 
20200320,19.24,0.21,30.0,66.0,57.0,70.49,NY 
20200321,7.83,0.0,24.0,34.0,30.0,31.46,NY 
20200322,10.74,0.0,22.0,40.0,29.0,19.52,NY 
20200323,7.61,0.22,35.0,43.0,38.0,35.66,NY 
20200324,5.82,0.0,37.0,44.0,39.0,35.85,NY 
20200325,6.93,0.0,34.0,56.0,43.0,32.88,NY 
20200326,12.53,0.02,39.0,62.0,49.0,40.17,NY 
20200327,6.71,0.0,39.0,55.0,45.0,37.4,NY 
20200328,8.5,0.45,41.0,51.0,46.0,45.98,NY 
20200329,15.66,0.36,46.0,74.0,55.0,35.62,NY 
20200330,15.88,0.13,40.0,49.0,44.0,42.96,NY 
20200331,8.28,0.01,40.0,47.0,42.0,39.05,NY 
20200401,9.4,0.0,34.0,50.0,42.0,39.33,NY 
20200402,10.74,0.0,37.0,56.0,44.0,33.86,NY 
20200403,8.05,0.06,37.0,47.0,42.0,41.71,NY 
20200404,3.8,0.02,41.0,57.0,46.0,35.9,NY 
20200405,7.83,0.02,37.0,53.0,47.0,49.8,NY 
20200406,6.26,0.0,31.0,52.0,42.0,38.62,NY 
20200407,5.14,0.29,40.0,64.0,50.0,39.56,NY 
20200408,9.62,0.0,41.0,51.0,47.0,49.61,NY 
20200409,12.97,0.24,33.0,47.0,42.0,45.25,NY 
20200410,17.0,0.01,33.0,43.0,37.0,33.8,NY 
20200411,12.08,0.0,31.0,44.0,37.0,33.89,NY 
20200412,8.5,0.0,37.0,66.0,47.0,27.96,NY 
20200413,19.69,0.81,41.0,64.0,56.0,60.48,NY 
20200414,14.76,0.0,33.0,42.0,40.0,46.38,NY 
20200415,10.96,0.18,29.0,41.0,35.0,33.44,NY 
20200416,11.18,0.02,25.0,37.0,31.0,29.17,NY 
20200417,7.16,0.1,30.0,40.0,35.0,34.23,NY 
20200418,11.63,0.0,32.0,44.0,37.0,33.01,NY 
20200419,14.76,0.21,37.0,52.0,44.0,40.58,NY 
20200420,5.82,0.0,28.0,49.0,39.0,35.42,NY 
20200421,19.69,0.13,31.0,50.0,40.0,34.72,NY 
20200422,14.54,0.03,28.0,39.0,33.0,30.42,NY 
20200423,11.63,0.15,32.0,39.0,35.0,34.14,NY 
20200424,9.62,0.0,37.0,52.0,42.0,33.31,NY 
20200425,9.62,0.01,35.0,61.0,46.0,34.49,NY 
20200426,13.65,0.64,41.0,47.0,46.0,52.7,NY 
20200427,8.5,0.0,41.0,57.0,46.0,35.9,NY 
20200428,7.38,0.0,40.0,61.0,49.0,40.97,NY 
20200429,14.54,0.0,47.0,69.0,57.0,50.4,NY 
20200430,10.51,0.62,46.0,63.0,59.0,68.63,NY 
20200501,10.96,0.03,44.0,50.0,47.0,48.64,NY 
20200502,9.4,0.04,40.0,64.0,50.0,39.56,NY 
20200503,10.74,0.0,48.0,65.0,58.0,59.86,NY 
20200504,11.63,0.0,38.0,52.0,49.0,57.86,NY 
20200505,5.14,0.0,33.0,51.0,42.0,38.53,NY 
20200506,8.5,0.0,39.0,54.0,45.0,39.08,NY 
20200507,11.41,0.07,36.0,58.0,46.0,38.65,NY 
20200508,9.4,0.02,30.0,44.0,40.0,45.68,NY 
20200509,14.54,0.04,29.0,41.0,34.0,29.8,NY 
20200510,10.51,0.01,37.0,53.0,45.0,42.53,NY 
20200511,8.95,0.2,37.0,44.0,42.0,46.75,NY 
20200512,10.51,0.0,31.0,48.0,40.0,38.07,NY 
20200513,4.25,0.0,30.0,53.0,42.0,37.83,NY 
20200514,6.71,0.12,40.0,68.0,52.0,40.11,NY 
20200515,10.51,0.17,49.0,74.0,61.0,54.76,NY 
20200516,5.82,0.0,44.0,67.0,55.0,49.15,NY 
20200517,11.86,0.44,48.0,67.0,56.0,49.24,NY 
20200518,14.99,0.14,53.0,62.0,57.0,56.84,NY 
20200519,14.32,0.0,55.0,72.0,61.0,52.81,NY 
20200520,10.96,0.0,52.0,76.0,63.0,56.01,NY 
20200521,5.37,0.0,50.0,79.0,64.0,56.38,NY 
20200522,5.59,0.73,55.0,79.0,67.0,62.85,NY 
20200523,4.92,0.51,60.0,77.0,65.0,54.51,NY 
20200524,8.72,0.0,63.0,85.0,71.0,60.22,NY 
20200525,10.29,0.13,66.0,84.0,75.0,73.78,NY 
20200526,5.14,0.0,67.0,93.0,79.0,72.3,NY 
20200527,8.05,0.0,69.0,87.0,79.0,80.61,NY 
20200528,8.95,0.19,62.0,78.0,73.0,80.13,NY 
20200529,11.86,1.03,56.0,75.0,66.0,65.05,NY 
20200530,10.74,0.0,47.0,62.0,56.0,58.52,NY 
20200531,10.51,0.0,43.0,56.0,50.0,50.34,NY 
20200601,12.53,0.0,48.0,61.0,53.0,48.42,NY 
20200602,12.3,1.04,53.0,69.0,59.0,52.35,NY 
20200603,11.41,0.59,56.0,68.0,62.0,62.27,NY 
20200604,9.84,0.0,52.0,80.0,64.0,52.92,NY 
20200605,8.5,0.0,60.0,77.0,69.0,69.05,NY 
20200606,10.07,0.0,58.0,74.0,68.0,72.22,NY 
20200607,6.71,0.0,53.0,68.0,61.0,61.3,NY 
20200608,3.36,0.0,49.0,77.0,63.0,56.99,NY 
20200609,6.71,0.0,59.0,85.0,72.0,67.39,NY 
20200610,12.97,0.76,67.0,90.0,80.0,80.98,NY 
20200611,19.01,0.0,61.0,71.0,71.0,85.51,NY 
20200612,11.18,0.0,49.0,66.0,63.0,75.47,NY 
20200613,6.71,0.0,45.0,63.0,54.0,51.35,NY 
20200614,10.07,0.0,42.0,66.0,55.0,52.6,NY 
20200615,7.38,0.0,48.0,73.0,60.0,53.69,NY 
20200616,6.04,0.0,48.0,81.0,64.0,54.79,NY 
20200617,6.26,0.0,57.0,83.0,70.0,65.26,NY 
20200618,6.26,0.0,64.0,87.0,75.0,70.51,NY 
20200619,6.71,0.0,66.0,83.0,75.0,75.46,NY 
20200620,6.04,0.0,63.0,86.0,69.0,51.27,NY 
20200621,7.61,0.0,65.0,89.0,76.45,71.52,NY 
20200622,6.49,0.12,67.0,88.0,76.85,72.89,NY 
20200623,12.75,0.01,63.0,81.0,71.4,68.41,NY 
20200624,17.45,0.0,59.0,67.0,62.35,62.58,NY 
20200625,10.74,0.0,55.0,76.0,65.0,60.62,NY 
20200626,11.86,0.0,60.0,75.0,68.0,68.77,NY 
20200627,12.97,0.4,63.0,73.0,67.0,65.84,NY 
20200628,10.29,0.1,65.0,76.0,70.0,69.93,NY 
20200629,6.26,0.0,62.0,88.0,74.0,66.96,NY 
20200630,7.83,0.0,67.0,83.0,75.0,74.57,NY 
20200701,4.92,0.0,65.0,87.0,76.0,73.25,NY 
20200702,9.17,0.0,68.0,87.0,78.0,77.86,NY 
20200703,8.28,0.0,72.0,90.0,79.0,72.92,NY 
20200704,5.14,0.0,70.0,90.0,80.0,78.32,NY 
20200705,5.59,0.0,63.0,91.0,78.0,75.57,NY 
20200706,5.82,0.0,67.0,94.0,82.0,81.53,NY 
20200707,9.17,0.0,69.0,94.0,82.0,79.75,NY 
20200708,9.4,0.0,76.0,92.0,82.0,76.91,NY 
20200709,6.04,0.0,72.0,98.0,84.0,77.64,NY 
20200710,8.05,0.0,76.0,97.0,86.0,83.05,NY 
20200711,8.05,1.21,71.0,83.0,78.0,81.93,NY 
20200712,10.51,0.0,68.0,81.0,74.0,73.41,NY 
20200713,7.61,0.47,64.0,77.0,71.0,72.77,NY 
20200714,5.37,0.0,64.0,80.0,71.0,67.73,NY 
20200715,4.92,0.0,64.0,88.0,76.0,72.46,NY 
20200716,9.17,0.86,73.0,81.0,77.0,79.88,NY 
20200717,10.07,0.03,71.0,82.0,76.0,76.34,NY 
20200718,9.62,0.0,65.0,89.0,77.0,73.53,NY 
20200719,12.97,0.21,73.0,89.0,80.0,77.34,NY 
20200720,13.87,0.0,71.0,83.0,78.0,81.93,NY 
20200301,8.55,0.0,42.55,63.4,52.95,49.02,NY 
20200302,8.55,0.01,42.55,63.4,52.95,49.02,NY 
20200303,8.55,0.05,42.55,63.4,52.95,49.02,NY 
20200304,8.55,0.35,42.55,63.4,52.95,49.02,NY 
20200305,8.55,0.02,42.55,63.4,52.95,49.02,NY 
20200307,8.55,0.28,42.55,63.4,52.95,49.02,NY 
20200310,8.55,0.0,42.55,63.4,52.95,49.02,NY 
20200311,8.55,0.02,42.55,63.4,52.95,49.02,NY 
20200313,8.55,0.17,42.55,63.4,52.95,49.02,NY 
20200314,8.55,0.0,42.55,63.4,52.95,49.02,NY 
20200318,8.55,0.01,42.55,63.4,52.95,49.02,NY 
20200319,8.55,0.14,42.55,63.4,52.95,49.02,NY 
20200320,8.55,0.15,42.55,63.4,52.95,49.02,NY 
20200321,8.55,0.0,42.55,63.4,52.95,49.02,NY 
20200322,8.55,0.0,42.55,63.4,52.95,49.02,NY 
20200323,8.55,0.07,42.55,63.4,52.95,49.02,NY 
20200324,8.55,0.31,42.55,63.4,52.95,49.02,NY 
20200326,8.55,0.0,42.55,63.4,52.95,49.02,NY 
20200329,8.55,0.3,42.55,63.4,52.95,49.02,NY 
20200330,8.55,0.14,42.55,63.4,52.95,49.02,NY 
20200331,8.55,0.09,42.55,63.4,52.95,49.02,NY 
20200403,9.5,0.01,42.55,63.4,52.95,49.02,NY 
20200404,9.5,0.09,42.55,63.4,52.95,49.02,NY 
20200405,9.5,0.0,42.55,63.4,52.95,49.02,NY 
20200408,9.5,0.28,42.55,63.4,52.95,49.02,NY 
20200409,9.5,0.02,42.55,63.4,52.95,49.02,NY 
20200410,9.5,0.05,42.55,63.4,52.95,49.02,NY 
20200411,9.5,0.09,42.55,63.4,52.95,49.02,NY 
20200413,9.5,0.2,42.55,63.4,52.95,49.02,NY 
20200414,9.5,0.14,42.55,63.4,52.95,49.02,NY 
20200416,9.5,0.05,42.55,63.4,52.95,49.02,NY 
20200417,9.5,0.06,42.55,63.4,52.95,49.02,NY 
20200418,9.5,0.12,42.55,63.4,52.95,49.02,NY 
20200419,9.5,0.0,42.55,63.4,52.95,49.02,NY 
20200420,9.5,0.14,42.55,63.4,52.95,49.02,NY 
20200421,9.5,0.02,42.55,63.4,52.95,49.02,NY 
20200422,9.5,0.09,42.55,63.4,52.95,49.02,NY 
20200424,9.5,0.03,42.55,63.4,52.95,49.02,NY 
20200426,9.5,0.17,42.55,63.4,52.95,49.02,NY 
20200427,9.5,0.58,42.55,63.4,52.95,49.02,NY 
20200428,9.5,0.03,42.55,63.4,52.95,49.02,NY 
20200429,9.5,0.0,42.55,63.4,52.95,49.02,NY 
20200430,9.5,0.04,42.55,63.4,52.95,49.02,NY 
20200501,7.88,1.03,42.55,63.4,52.95,49.02,NY 
20200502,7.88,0.0,42.55,63.4,52.95,49.02,NY 
20200503,7.88,0.02,42.55,63.4,52.95,49.02,NY 
20200504,7.88,0.04,42.55,63.4,52.95,49.02,NY 
20200505,7.88,0.02,42.55,63.4,52.95,49.02,NY 
20200506,7.88,0.0,42.55,63.4,52.95,49.02,NY 
20200508,7.88,0.05,42.55,63.4,52.95,49.02,NY 
20200509,7.88,0.02,42.55,63.4,52.95,49.02,NY 
20200510,7.88,0.11,42.55,63.4,52.95,49.02,NY 
20200511,7.88,0.01,42.55,63.4,52.95,49.02,NY 
20200512,7.88,0.14,42.55,63.4,52.95,49.02,NY 
20200513,7.88,0.0,42.55,63.4,52.95,49.02,NY 
20200515,7.88,0.08,42.55,63.4,52.95,49.02,NY 
20200516,7.88,0.15,42.55,63.4,52.95,49.02,NY 
20200517,7.88,0.0,42.55,63.4,52.95,49.02,NY 
20200518,7.88,0.43,42.55,63.4,52.95,49.02,NY 
20200519,7.88,0.04,42.55,63.4,52.95,49.02,NY 
20200520,7.88,0.0,42.55,63.4,52.95,49.02,NY 
20200521,7.88,0.0,42.55,63.4,52.95,49.02,NY 
20200522,7.88,0.0,42.55,63.4,52.95,49.02,NY 
20200523,7.88,0.13,42.55,63.4,52.95,49.02,NY 
20200524,7.88,0.0,42.55,63.4,52.95,49.02,NY 
20200525,7.88,0.0,42.55,63.4,52.95,49.02,NY 
20200529,7.88,0.08,42.55,63.4,52.95,49.02,NY 
20200530,7.88,0.36,42.55,63.4,52.95,49.02,NY 
20200531,7.88,0.24,42.55,63.4,52.95,49.02,NY 
20200601,6.65,0.03,42.55,63.4,52.95,49.02,NY 
20200602,6.65,0.02,42.55,63.4,52.95,49.02,NY 
20200603,6.65,0.23,42.55,63.4,52.95,49.02,NY 
20200604,6.65,0.02,42.55,63.4,52.95,49.02,NY 
20200606,6.65,0.01,42.55,63.4,52.95,49.02,NY 
20200611,6.65,0.46,42.55,63.4,52.95,49.02,NY 
20200612,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200613,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200614,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200615,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200616,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200617,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200618,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200619,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200620,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200621,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200622,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200623,6.65,0.76,42.55,63.4,52.95,49.02,NY 
20200624,6.65,0.46,42.55,63.4,52.95,49.02,NY 
20200625,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200626,6.65,0.12,42.55,63.4,52.95,49.02,NY 
20200627,6.65,0.37,42.55,63.4,52.95,49.02,NY 
20200628,6.65,0.14,42.55,63.4,52.95,49.02,NY 
20200629,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200630,6.65,0.0,42.55,63.4,52.95,49.02,NY 
20200701,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200702,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200703,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200704,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200705,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200706,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200707,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200708,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200709,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200710,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200711,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200712,6.54,0.95,42.55,63.4,52.95,49.02,NY 
20200713,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200714,6.54,0.22,42.55,63.4,52.95,49.02,NY 
20200715,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200716,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200717,6.54,1.28,42.55,63.4,52.95,49.02,NY 
20200718,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200719,6.54,0.0,42.55,63.4,52.95,49.02,NY 
20200720,6.54,0.04,42.55,63.4,52.95,49.02,NY 
20200301,8.28,0.0,17.0,37.0,25.0,14.45,NY 
20200302,10.51,0.0,30.0,58.0,39.0,18.53,NY 
20200303,6.71,0.15,33.0,63.0,51.0,51.07,NY 
20200304,16.11,0.0,38.0,50.0,46.0,50.32,NY 
20200305,8.95,0.0,29.0,47.0,41.0,45.16,NY 
20200306,6.71,0.0,25.0,48.0,37.0,32.49,NY 
20200307,10.51,0.0,26.0,45.0,35.0,29.38,NY 
20200308,4.92,0.0,27.0,59.0,39.0,19.5,NY 
20200309,8.95,0.0,43.0,75.0,55.0,36.59,NY 
20200310,13.42,0.15,44.0,63.0,59.0,70.4,NY 
20200311,10.07,0.0,35.0,48.0,44.0,49.07,NY 
20200312,8.28,0.0,34.0,53.0,41.0,30.65,NY 
20200313,15.21,0.25,40.0,57.0,48.0,44.05,NY 
20200314,16.33,0.0,38.0,46.0,42.0,42.5,NY 
20200315,9.62,0.0,27.0,48.0,39.0,37.98,NY 
20200316,8.05,0.0,20.0,47.0,32.0,20.43,NY 
20200317,11.41,0.02,35.0,51.0,40.0,29.49,NY 
20200318,6.04,0.0,30.0,54.0,43.0,39.78,NY 
20200319,4.92,0.63,38.0,51.0,45.0,45.0,NY 
20200320,15.43,0.11,44.0,74.0,52.0,26.49,NY 
20200321,10.51,0.0,28.0,46.0,43.0,54.99,NY 
20200322,7.61,0.0,23.0,42.0,32.0,26.17,NY 
20200323,8.05,0.63,32.0,37.0,35.0,37.5,NY 
20200324,4.25,0.0,33.0,43.0,36.0,30.17,NY 
20200325,2.24,0.0,28.0,47.0,38.0,35.14,NY 
20200326,6.26,0.0,27.0,60.0,43.0,32.36,NY 
20200327,11.41,0.0,41.0,60.0,53.0,56.3,NY 
20200328,2.91,0.29,30.0,51.0,42.0,41.19,NY 
20200329,6.49,0.5,43.0,51.0,46.0,44.21,NY 
20200330,6.49,0.14,39.0,47.0,45.0,50.84,NY 
20200331,3.8,0.06,38.0,48.0,43.0,42.78,NY 
20200401,7.83,0.0,32.0,55.0,43.0,36.33,NY 
20200402,11.18,0.02,38.0,57.0,45.0,34.92,NY 
20200403,8.72,0.2,42.0,51.0,46.0,45.09,NY 
20200404,4.7,0.0,46.0,63.0,53.0,46.83,NY 
20200405,6.49,0.0,47.0,62.0,55.0,54.89,NY 
20200406,8.95,0.0,39.0,62.0,51.0,47.44,NY 
20200407,8.5,0.04,42.0,65.0,54.0,50.64,NY 
20200408,6.71,0.16,42.0,60.0,52.0,51.78,NY 
20200409,15.21,0.36,40.0,51.0,47.0,50.5,NY 
20200410,18.57,0.0,37.0,48.0,42.0,40.03,NY 
20200411,14.32,0.0,32.0,50.0,42.0,41.1,NY 
20200412,10.74,0.0,29.0,64.0,45.0,31.14,NY 
20200413,16.78,0.61,49.0,64.0,60.0,67.93,NY 
20200414,10.51,0.0,40.0,52.0,49.0,56.09,NY 
20200415,10.51,0.0,33.0,48.0,43.0,47.2,NY 
20200416,13.42,0.01,33.0,45.0,39.0,37.71,NY 
20200417,7.61,0.15,27.0,50.0,39.0,34.62,NY 
20200418,8.05,0.15,34.0,49.0,39.0,30.1,NY 
20200419,10.51,0.0,28.0,67.0,47.0,34.25,NY 
20200420,7.61,0.0,36.0,54.0,48.0,52.64,NY 
20200421,12.3,0.15,31.0,52.0,42.0,38.62,NY 
20200422,20.13,0.0,30.0,46.0,37.0,31.42,NY 
20200423,6.93,0.0,28.0,56.0,40.0,27.29,NY 
